666.51	0.96754
666.98	0.96675
667.46	0.96595
667.93	0.96556
668.41	0.96516
668.88	0.96437
669.36	0.96358
669.83	0.96318
670.31	0.96279
670.78	0.962
671.26	0.9612
671.73	0.96081
672.21	0.96041
672.68	0.95962
673.16	0.95922
673.63	0.95883
674.11	0.95804
674.58	0.95724
675.06	0.95685
675.53	0.95645
676.01	0.95566
676.48	0.95487
676.96	0.95447
677.43	0.95408
677.91	0.95329
678.38	0.95289
678.86	0.95249
679.33	0.9517
679.81	0.95091
680.29	0.95051
680.76	0.95012
681.24	0.94933
681.71	0.94893
682.19	0.94854
682.66	0.94774
683.14	0.94695
683.61	0.94656
684.09	0.94616
684.56	0.94537
685.04	0.94497
685.51	0.94458
685.99	0.94378
686.46	0.94339
686.94	0.94299
687.41	0.9422
687.89	0.94181
688.36	0.94141
688.84	0.94062
689.31	0.94022
689.79	0.93983
690.26	0.93903
690.74	0.93864
691.21	0.93824
691.69	0.93745
692.16	0.93666
692.64	0.93626
693.11	0.93587
693.59	0.93508
694.06	0.93468
694.54	0.93428
695.01	0.93349
695.49	0.9331
695.96	0.9327
696.44	0.93191
696.91	0.93112
697.39	0.93072
697.86	0.93032
698.34	0.92953
698.81	0.92914
699.29	0.92874
699.76	0.92795
700.24	0.92755
700.71	0.92716
701.19	0.92637
701.66	0.92557
702.14	0.92518
702.61	0.92478
703.09	0.92399
703.56	0.92359
704.04	0.9232
704.51	0.92241
704.99	0.92162
705.46	0.92122
705.94	0.92082
706.41	0.92003
706.89	0.91964
707.36	0.91924
707.84	0.91845
708.31	0.91766
708.79	0.91726
709.26	0.91686
709.74	0.91607
710.21	0.91528
710.69	0.91489
711.16	0.91449
711.64	0.9137
712.11	0.9133
712.59	0.91291
713.06	0.91211
713.54	0.91132
714.01	0.91093
714.49	0.91053
714.96	0.90974
715.44	0.90895
715.91	0.90816
716.39	0.90776
716.86	0.90736
717.34	0.90657
717.81	0.90578
718.29	0.90538
718.76	0.90499
719.24	0.9042
719.71	0.9034
720.19	0.90261
720.67	0.90182
721.14	0.90143
721.62	0.90103
722.09	0.90024
722.57	0.89945
723.04	0.89865
723.52	0.89786
723.99	0.89747
724.47	0.89707
724.94	0.89628
725.42	0.89549
725.89	0.8947
726.37	0.8939
726.84	0.89311
727.32	0.89232
727.79	0.89153
728.27	0.89074
728.74	0.89034
729.22	0.88994
729.69	0.88915
730.17	0.88836
730.64	0.88757
731.12	0.88678
731.59	0.88599
732.07	0.88519
732.54	0.8844
733.02	0.88361
733.49	0.88282
733.97	0.88124
734.44	0.88044
734.92	0.87965
735.39	0.87886
735.87	0.87807
736.34	0.87728
736.82	0.87648
737.29	0.87569
737.77	0.87411
738.24	0.87332
738.72	0.87253
739.19	0.87173
739.67	0.87094
740.14	0.87015
740.62	0.86936
741.09	0.86857
741.57	0.86778
742.04	0.86698
742.52	0.86619
742.99	0.8654
743.47	0.86461
743.94	0.86382
744.42	0.86302
744.89	0.86263
745.37	0.86223
745.84	0.86144
746.32	0.86065
746.79	0.85986
747.27	0.85907
747.74	0.85827
748.22	0.85748
748.69	0.85709
749.17	0.85669
749.64	0.8559
750.12	0.85511
750.59	0.85432
751.07	0.85392
751.54	0.85352
752.02	0.85273
752.49	0.85194
752.97	0.85115
753.44	0.85075
753.92	0.85036
754.39	0.84956
754.87	0.84877
755.34	0.84838
755.82	0.84798
756.29	0.84719
756.77	0.8464
757.24	0.846
757.72	0.84561
758.19	0.84481
758.67	0.84442
759.14	0.84402
759.62	0.84323
760.1	0.84283
760.57	0.84244
761.05	0.84165
761.52	0.84125
762	0.84086
762.47	0.84006
762.95	0.83967
763.42	0.83927
763.9	0.83848
764.37	0.83808
764.85	0.83769
765.32	0.8369
765.8	0.8361
766.27	0.83571
766.75	0.83531
767.22	0.83452
767.7	0.83373
768.17	0.83294
768.65	0.83215
769.12	0.83135
769.6	0.83056
770.07	0.82977
770.55	0.82898
771.02	0.82819
771.5	0.8274
771.97	0.82581
772.45	0.82502
772.92	0.82423
773.4	0.82344
773.87	0.82225
774.35	0.82106
774.82	0.82027
775.3	0.81948
775.77	0.81789
